Date,Price,Open,High,Low,Change %
2009-10-04,69.491,69.491,69.491,69.491,0.0012
2009-10-02,69.4065,69.327,69.9245,69.02,0.0004
2009-10-01,69.3775,69.838,70.0895,69.245,-0.0068
2009-09-30,69.8555,70.164,70.5455,69.618,-0.0049
2009-09-29,70.2025,69.796,70.3425,69.653,0.0053
2009-09-28,69.8325,70.443,70.5655,69.643,-0.0082
2009-09-27,70.412,70.412,70.412,70.412,-0.0001
2009-09-25,70.419,70.187,70.799,69.948,0.0032
2009-09-24,70.197,70.554,71.059,70.015,-0.007
2009-09-23,70.694,70.908,71.228,70.493,-0.0037
2009-09-22,70.9595,70.371,71.2095,70.357,0.0081
2009-09-21,70.391,70.473,70.651,70.036,-0.0037
2009-09-20,70.653,70.653,70.76,70.651,0.0004
2009-09-18,70.623,70.904,71.004,70.489,-0.0034
2009-09-17,70.864,70.765,71.013,70.499,0.0003
2009-09-16,70.8455,71.008,71.1975,70.448,-0.0028
2009-09-15,71.0475,71.19,71.2915,70.723,-0.002
2009-09-14,71.1895,70.625,71.3355,69.982,0.0078
2009-09-13,70.6355,70.6355,70.6355,70.6355,0.0013
2009-09-11,70.541,70.524,71.061,70.339,-0.0004
2009-09-10,70.572,70.572,70.932,70.233,-0.0001
2009-09-09,70.582,69.967,70.62,69.808,0.0084
2009-09-08,69.9915,69.601,70.4445,69.448,0.005
2009-09-07,69.644,69.752,70.023,69.519,-0.0019
2009-09-06,69.779,69.779,69.779,69.779,0.0009
2009-09-04,69.714,69.574,70.052,69.327,0.0016
2009-09-03,69.6025,69.837,70.2145,69.435,-0.0036
2009-09-02,69.8555,69.833,69.9925,69.271,-0.0007
2009-09-01,69.9035,69.758,70.2255,69.409,0.0017
2009-08-31,69.785,69.408,70.195,69.059,0.0026
2009-08-30,69.604,69.604,69.604,69.604,0.0029
2009-08-28,69.4,69.965,70.208,69.287,-0.0089
2009-08-27,70.021,69.634,70.285,69.123,0.0049
2009-08-26,69.68,69.608,69.982,69.229,0.0007
2009-08-25,69.6285,69.336,70.0555,68.957,0.0031
2009-08-24,69.4105,69.439,69.7135,69.109,0.0029
2009-08-23,69.213,69.213,69.213,69.213,-0.0022
2009-08-21,69.366,68.979,69.75,68.731,0.005
2009-08-20,69.018,69.153,69.592,68.681,-0.0026
2009-08-19,69.1985,68.818,69.5255,68.431,0.0049
2009-08-18,68.863,68.671,69.032,68.338,0.0019
2009-08-17,68.729,68.343,68.958,67.877,0.0042
2009-08-16,68.441,68.441,68.441,68.441,-0.0004
2009-08-14,68.468,68.558,69.106,68.172,-0.0021
2009-08-13,68.6135,68.335,68.9375,68.137,0.0036
2009-08-12,68.364,67.717,68.732,67.311,0.0087
2009-08-11,67.7715,67.509,68.1155,67.103,0.0036
2009-08-10,67.5305,67.577,68.0245,67.309,-0.0012
2009-08-09,67.615,67.615,67.615,67.615,-0.0007
2009-08-07,67.6625,68.215,68.9465,67.515,-0.0091
2009-08-06,68.2845,68.337,68.7865,67.979,-0.0012
2009-08-05,68.3635,68.309,68.7765,67.946,0.0001
2009-08-04,68.357,68.212,68.738,67.825,0.0018
2009-08-03,68.233,68.12,68.481,67.692,0.0012
2009-07-31,68.151,67.859,68.461,67.355,0.0034
2009-07-30,67.921,67.709,68.345,67.46,0.0024
2009-07-29,67.759,68.285,68.675,67.574,-0.0086
2009-07-28,68.3445,68.57,68.9435,67.976,-0.004
2009-07-27,68.618,68.389,68.907,67.879,0.0025
2009-07-26,68.444,68.444,68.444,68.444,0.0019
2009-07-24,68.3115,68.242,68.8125,67.838,0.0003
2009-07-23,68.289,68.757,69.201,68.049,-0.0075
2009-07-22,68.807,68.536,69.058,68.049,0.0039
2009-07-21,68.5395,68.422,69.1625,68.117,0.0012
2009-07-20,68.46,68.542,68.84,68.278,-0.0007
2009-07-19,68.506,68.506,68.506,68.506,0.0004
2009-07-17,68.479,68.749,68.84,68.135,-0.0042
2009-07-16,68.768,68.465,68.929,67.868,0.0032
2009-07-15,68.549,68.267,68.666,67.918,0.0039
2009-07-14,68.2855,68.395,68.6215,67.973,-0.0016
2009-07-13,68.397,68.191,68.837,67.584,0.0083
2009-07-12,67.835,67.835,67.835,67.835,-0.0017
2009-07-10,67.9515,68.095,68.3095,67.563,-0.0028
2009-07-09,68.141,67.695,68.374,67.28,0.0061
2009-07-08,67.731,67.409,68.152,66.912,0.0045
2009-07-07,67.43,67.774,68.079,67.188,-0.0057
2009-07-06,67.8145,66.696,67.8775,66.421,0.0149
2009-07-05,66.816,66.816,66.816,66.816,0.0007
2009-07-03,66.769,66.768,67.439,66.542,-0.0008
2009-07-02,66.8215,67.566,67.6905,66.71,-0.0115
2009-07-01,67.597,66.989,67.855,66.831,0.0086
2009-06-30,67.0215,67.574,67.8335,66.889,-0.0087
2009-06-29,67.6075,67.516,67.7365,67.046,0.002
2009-06-28,67.473,67.473,67.473,67.473,-0.0005
2009-06-26,67.506,67.871,68.28,67.415,-0.0058
2009-06-25,67.901,67.347,68.008,67.213,0.0081
2009-06-24,67.3575,68.193,68.6065,67.125,-0.0128
2009-06-23,68.2285,67.249,68.3885,66.809,0.0139
2009-06-22,67.293,66.965,67.468,66.352,0.0011
2009-06-21,67.216,67.216,67.216,67.216,0.0038
2009-06-19,66.9615,66.804,67.3025,66.407,0.0019
2009-06-18,66.8325,66.861,67.4275,66.525,-0.0006
2009-06-17,66.875,65.914,67.091,65.548,0.0136
2009-06-16,65.975,65.626,66.506,65.271,0.0046
2009-06-15,65.6735,66.354,66.8505,65.559,-0.0092
2009-06-14,66.283,66.283,66.283,66.283,-0.0039
2009-06-12,66.544,66.82,66.996,66.242,-0.0053
2009-06-11,66.8975,65.915,67.1865,65.724,0.0139
2009-06-10,65.98,66.556,66.891,65.665,-0.009
2009-06-09,66.577,66.001,66.714,65.395,0.008
2009-06-08,66.048,65.444,66.273,65.359,0.0042
2009-06-07,65.771,65.771,65.771,65.771,0.0024
2009-06-05,65.613,66.736,67.15,65.509,-0.0179
2009-06-04,66.8115,66.302,67.1185,66.203,0.007
2009-06-03,66.3475,66.971,67.1365,66.129,-0.0091
2009-06-02,66.957,66.175,67.188,65.813,0.0107
2009-06-01,66.2495,66.524,66.9225,66.124,-0.0035
2009-05-31,66.479,66.479,66.479,66.479,-0.0032
2009-05-29,66.6935,66.187,66.7735,65.927,0.0074
2009-05-28,66.2025,65.789,66.5585,65.474,0.0054
2009-05-27,65.846,66.359,66.891,65.746,-0.0086
2009-05-26,66.415,66.239,66.974,65.527,0.0025
2009-05-25,66.251,65.703,66.4,65.301,0.0042
2009-05-24,65.972,65.972,65.972,65.972,0.0067
2009-05-22,65.534,65.603,65.993,65.238,-0.0014
2009-05-21,65.6285,65.236,65.7725,64.883,0.0054
2009-05-20,65.2755,64.828,65.4645,64.383,0.0067
2009-05-19,64.844,64.485,65.398,64.127,0.0049
2009-05-18,64.53,66.476,66.497,64.219,-0.0304
2009-05-15,66.553,67.633,67.725,66.358,-0.0162
2009-05-14,67.6495,67.445,67.8395,66.899,0.0022
2009-05-13,67.5015,67.187,67.8985,67.051,0.0039
2009-05-12,67.241,67.049,67.789,66.793,0.0022
2009-05-11,67.0935,67.043,67.4655,66.646,0.0002
2009-05-08,67.0795,65.736,67.0985,65.415,0.0193
2009-05-07,65.8095,65.755,66.1355,65.067,0.0005
2009-05-06,65.7755,65.487,66.1355,65.099,0.0026
2009-05-05,65.604,66.621,66.793,65.364,-0.0152
2009-05-04,66.6195,65.955,66.8125,65.847,0.0109
2009-05-01,65.899,65.728,66.023,65.469,0.0019
2009-04-30,65.7735,66.101,66.7935,65.599,-0.0061
2009-04-29,66.1765,66.137,66.7825,65.914,0.0002
2009-04-28,66.1625,65.246,66.2985,64.97,0.0138
2009-04-27,65.259,65.604,66.149,65.166,-0.0076
2009-04-24,65.758,65.512,66.174,65.196,0.0021
2009-04-23,65.6225,65.383,65.6875,64.815,0.0028
2009-04-22,65.438,65.093,65.578,64.669,0.0046
2009-04-21,65.136,64.866,65.505,64.588,0.0041
2009-04-20,64.8715,64.938,65.2945,64.186,-0.0009
2009-04-17,64.931,65.373,65.485,64.719,-0.0074
2009-04-16,65.416,65.465,65.783,65.093,-0.0016
2009-04-15,65.5205,65.73,66.3935,65.133,-0.0033
2009-04-14,65.738,66.442,66.581,65.437,-0.0108
2009-04-13,66.4555,65.645,66.6405,65.199,0.012
2009-04-10,65.6705,65.578,65.6805,65.051,0.0011
2009-04-09,65.601,66.487,66.605,65.384,-0.0136
2009-04-08,66.5055,66.277,66.9235,65.691,0.0033
2009-04-07,66.29,66.98,67.053,66.099,-0.0113
2009-04-06,67.051,67.425,67.855,66.706,-0.0034
2009-04-03,67.2805,67.29,67.6325,66.62,-0.0006
2009-04-02,67.3235,66.966,67.7835,66.598,0.0047
2009-04-01,67.01,66.972,67.285,66.179,0.0002
2009-03-31,66.9955,67.484,67.9235,66.852,-0.0074
2009-03-30,67.4965,66.728,67.6895,66.473,0.0044
2009-03-27,67.201,68.18,68.724,66.84,-0.0143
2009-03-26,68.1775,68.647,68.9445,68.013,-0.0062
2009-03-25,68.6045,67.889,69.2595,67.375,0.0108
2009-03-24,67.872,68.509,68.873,67.687,-0.0104
2009-03-23,68.5825,68.855,69.3045,67.937,-0.0006
2009-03-20,68.6215,68.636,69.2475,68.206,-0.0009
2009-03-19,68.683,69.094,69.13,67.914,-0.0062
2009-03-18,69.11,66.676,69.202,66.409,0.036
2009-03-17,66.7075,66.351,67.0215,66.055,0.0053
2009-03-16,66.357,66.404,67.198,65.835,-0.0041
2009-03-13,66.6285,66.484,66.9615,65.95,0.0019
2009-03-12,66.5045,65.469,66.7785,65.024,0.0166
2009-03-11,65.4175,65.112,65.6065,64.526,0.0047
2009-03-10,65.109,65.215,66.12,64.752,-0.0037
2009-03-09,65.349,65.463,65.75,65.165,0.0001
2009-03-06,65.344,64.748,65.928,64.597,0.0079
2009-03-05,64.8315,65.222,65.6315,64.455,-0.0044
2009-03-04,65.121,65.236,65.306,64.365,-0.0031
2009-03-03,65.321,65.164,65.877,64.947,0.0018
2009-03-02,65.2065,64.367,65.5175,63.684,0.0091
2009-02-27,64.6205,64.128,65.0495,63.836,0.008
2009-02-26,64.109,63.394,64.492,63.272,0.0114
2009-02-25,63.386,63.812,64.294,63.153,-0.007
2009-02-24,63.8355,62.538,64.1035,62.396,0.0191
2009-02-23,62.642,63.614,64.401,62.524,-0.0158
2009-02-20,63.648,62.542,64.295,62.147,0.0177
2009-02-19,62.5395,62.63,63.3275,62.448,-0.0028
2009-02-18,62.7125,62.397,63.1075,62.135,0.0034
2009-02-17,62.499,62.407,62.931,61.397,0.0017
2009-02-16,62.3945,62.092,62.6185,61.763,-0.0019
2009-02-13,62.5105,62.657,63.3675,62.167,-0.0028
2009-02-12,62.683,62.921,63.141,61.743,-0.0041
2009-02-11,62.944,62.972,63.365,62.308,0.0002
2009-02-10,62.9325,63.085,63.6875,61.722,-0.0036
2009-02-09,63.157,63.003,63.595,62.437,0.0038
2009-02-06,62.915,62.224,63.182,61.648,0.0115
2009-02-05,62.199,62.544,62.96,61.797,-0.0049
2009-02-04,62.5065,63.176,63.6285,62.231,-0.0116
2009-02-03,63.2425,62.546,63.3395,61.965,0.0109
2009-02-02,62.561,62.328,63.014,61.688,0.002
2009-01-30,62.4375,63.154,63.4695,62.228,-0.0121
2009-01-29,63.2035,63.988,64.5265,62.707,-0.0116
2009-01-28,63.9455,64.091,65.1295,63.745,-0.0032
2009-01-27,64.1525,63.933,65.0455,63.613,0.0041
2009-01-26,63.888,63.608,64.096,62.52,0.0027
2009-01-23,63.714,63.72,63.964,62.563,0.0007
2009-01-22,63.6665,63.93,64.0645,62.929,-0.0057
2009-01-21,64.0325,63.238,64.1475,62.493,0.0127
2009-01-20,63.228,63.467,63.943,62.581,-0.0061
2009-01-19,63.619,64.786,65.24,63.53,-0.017
2009-01-16,64.7195,64.129,64.9015,63.712,0.0063
2009-01-15,64.314,64.094,64.908,63.566,0.0046
2009-01-14,64.0225,64.489,65.0415,63.36,-0.0083
2009-01-13,64.5615,64.987,65.4655,64.255,-0.0072
2009-01-12,65.0315,65.016,65.5375,64.224,0.0071
2009-01-09,64.5745,66.47,67.2965,64.458,-0.0303
2009-01-08,66.5915,66.397,66.8995,65.322,0.0021
2009-01-07,66.453,65.521,66.861,64.607,0.0152
2009-01-06,65.4595,65.887,66.2795,64.544,-0.0062
2009-01-05,65.8665,66.873,67.4835,65.429,-0.0138
2009-01-02,66.788,68.27,68.525,66.575,-0.0208
2009-01-01,68.204,67.837,68.598,67.671,0.0034
2008-12-31,67.9705,67.601,68.6085,67.024,0.0044
2008-12-30,67.6745,67.294,68.9165,67.154,0.0027
2008-12-29,67.492,68.079,69.814,67.405,-0.0092
2008-12-26,68.1165,66.5,68.3925,66.354,0.0231
2008-12-25,66.5805,66.879,66.9545,66.349,-0.0049
2008-12-24,66.9065,67.813,68.7155,66.62,-0.016
2008-12-23,67.993,66.479,68.489,66.441,0.0219
2008-12-22,66.536,65.624,67.668,65.17,0.0143
2008-12-19,65.6,66.586,67.633,65.115,-0.0136
2008-12-18,66.5025,68.356,69.1955,66.301,-0.0271
2008-12-17,68.3545,66.752,68.5925,66.091,0.0203
2008-12-16,66.9935,65.225,67.2075,64.955,0.0256
2008-12-15,65.321,64.736,65.625,64.222,0.0073
2008-12-12,64.8445,64.338,65.5495,63.858,0.0069
2008-12-11,64.403,63.378,64.649,62.866,0.0154
2008-12-10,63.4255,63.576,63.8965,62.743,-0.0026
2008-12-09,63.594,64.058,64.204,62.887,-0.0069
2008-12-08,64.0385,62.852,64.1715,62.715,0.0159
2008-12-05,63.038,63.657,63.727,62.393,-0.0091
2008-12-04,63.6145,63.418,64.0215,62.348,0.002
2008-12-03,63.49,63.662,63.789,62.766,-0.0038
2008-12-02,63.7305,62.871,64.0105,62.484,0.0121
2008-12-01,62.9675,62.973,63.7895,62.251,0.0002
2008-11-28,62.9555,62.941,64.8495,62.613,0.0004
2008-11-27,62.9315,63.577,63.7885,62.712,-0.0108
2008-11-26,63.617,64.975,65.041,63.039,-0.0213
2008-11-25,65.0005,64.557,65.2355,63.567,0.0075
2008-11-24,64.515,62.353,64.543,62.088,0.0347
2008-11-21,62.3525,62.442,63.2995,61.853,-0.0032
2008-11-20,62.552,62.31,63.353,61.893,0.002
2008-11-19,62.4275,62.442,63.9025,61.978,-0.002
2008-11-18,62.5525,62.011,62.9145,61.546,0.0079
2008-11-17,62.06,61.131,62.9,60.781,0.0043
2008-11-14,61.7925,62.622,63.1175,61.405,-0.0154
2008-11-13,62.7575,61.497,63.0025,60.436,0.0217
2008-11-12,61.4225,60.037,62.2305,59.422,0.0233
2008-11-11,60.026,60.326,61.501,59.662,-0.0037
2008-11-10,60.2495,60.86,61.2655,60.189,-0.0045
2008-11-07,60.5215,60.517,61.3135,59.763,0.0002
2008-11-06,60.5105,61.296,61.7065,60.106,-0.0132
2008-11-05,61.319,61.395,62.054,60.151,-0.0043
2008-11-04,61.5835,61.26,61.9595,60.617,0.0036
2008-11-03,61.3615,62.914,63.1915,61.081,-0.023
2008-10-31,62.8055,63.247,63.6535,62.247,-0.011
2008-10-30,63.5055,64.023,65.5635,62.981,-0.0078
2008-10-29,64.004,63.236,64.167,62.186,0.0148
2008-10-28,63.0705,62.078,63.1895,61.014,0.0167
2008-10-27,62.032,62.439,63.237,61.702,-0.0127
2008-10-24,62.8295,64.437,64.4845,62.418,-0.0256
2008-10-23,64.48,63.234,64.604,62.435,0.018
2008-10-22,63.3375,63.775,63.8835,62.934,-0.0072
2008-10-21,63.798,64.949,65.369,63.731,-0.0193
2008-10-20,65.0545,65.282,66.0855,64.744,-0.0041
2008-10-17,65.322,65.621,65.945,64.632,-0.0057
2008-10-16,65.695,65.13,66.13,64.519,0.0086
2008-10-15,65.134,65.276,66.307,64.404,-0.0022
2008-10-14,65.28,65.368,66.211,64.978,-0.0023
2008-10-13,65.432,65.558,65.918,64.696,0.0086
2008-10-10,64.877,65.168,66.915,64.098,-0.0045
2008-10-09,65.171,65.21,65.594,64.432,-0.002
2008-10-08,65.3025,65.308,66.8325,64.428,0.0007
2008-10-07,65.258,64.413,66.039,63.779,0.0128
2008-10-06,64.4305,63.906,65.1225,63.336,-0.0003
2008-10-03,64.448,63.844,65.737,63.489,0.0093
2008-10-02,63.853,65.17,65.197,63.506,-0.0208
2008-10-01,65.2115,66.105,66.7405,64.937,-0.0136
2008-09-30,66.1125,67.015,67.5555,65.067,-0.014
2008-09-29,67.0505,67.499,68.0875,66.699,-0.0138
2008-09-26,67.9865,67.2,68.5765,66.834,0.0112
2008-09-25,67.2355,66.948,68.8675,66.659,0.0029
2008-09-24,67.044,66.777,67.799,66.25,0.0035
2008-09-23,66.81,67.023,67.938,66.577,-0.0034
2008-09-22,67.041,66.35,67.335,65.64,0.0116
2008-09-19,66.269,66.406,66.634,64.891,-0.0035
2008-09-18,66.4995,66.087,67.9455,65.791,0.0077
2008-09-17,65.9905,66.026,66.4705,65.067,-0.0021
2008-09-16,66.131,65.063,67.024,64.803,0.0163
2008-09-15,65.0705,65.41,66.4215,64.648,0.0005
2008-09-12,65.0385,63.708,65.0565,63.246,0.0201
2008-09-11,63.758,62.93,63.817,62.269,0.0117
2008-09-10,63.0235,63.119,63.9865,62.666,-0.0028
2008-09-09,63.1995,62.83,63.7125,62.107,0.0054
2008-09-08,62.857,64.072,64.129,62.62,-0.0137
2008-09-05,63.728,63.067,64.061,62.69,0.0095
2008-09-04,63.1295,63.688,64.6785,63.001,-0.0087
2008-09-03,63.683,64.37,64.462,63.218,-0.0109
2008-09-02,64.387,64.491,64.665,63.805,-0.0022
2008-09-01,64.5265,64.464,64.7895,63.511,0.0024
2008-08-29,64.375,64.252,64.778,63.928,0.0019
2008-08-28,64.251,64.287,64.805,64.031,0.0002
2008-08-27,64.2375,64.068,64.6775,63.856,0.0019
2008-08-26,64.1155,64.424,64.9165,63.718,-0.0051
2008-08-25,64.447,64.049,64.813,63.432,0.0054
2008-08-22,64.0985,64.616,64.8095,63.923,-0.0093
2008-08-21,64.7005,64.3,64.7165,63.962,0.0057
2008-08-20,64.3335,64.334,64.8055,63.796,-0.0003
2008-08-19,64.351,63.831,64.39,63.38,0.0066
2008-08-18,63.931,62.835,64.254,62.605,0.0167
2008-08-15,62.8815,63.494,63.5965,62.708,-0.0107
2008-08-14,63.5625,63.489,64.2865,62.9,0.0009
2008-08-13,63.508,63.029,63.959,62.638,0.0068
2008-08-12,63.082,62.672,63.364,62.244,0.0057
2008-08-11,62.7245,62.678,63.4625,62.466,-0.0043
2008-08-08,62.993,64.313,64.389,62.938,-0.021
2008-08-07,64.3415,64.719,65.1295,64.263,-0.0063
2008-08-06,64.747,65.122,65.217,64.66,-0.0069
2008-08-05,65.194,65.99,66.054,65.101,-0.0127
2008-08-04,66.035,65.795,66.354,65.705,0.0036
2008-08-01,65.7975,66.35,66.3785,65.612,-0.0072
2008-07-31,66.272,65.844,66.692,65.526,0.0061
2008-07-30,65.868,66.321,66.414,65.719,-0.0075
2008-07-29,66.3645,66.918,67.3705,66.208,-0.0091
2008-07-28,66.9755,66.171,67.0935,65.799,0.0112
2008-07-25,66.233,65.96,66.717,65.588,0.0036
2008-07-24,65.996,65.947,66.222,65.512,-0.0001
2008-07-23,66.0,67.112,67.148,65.888,-0.0167
2008-07-22,67.1215,67.932,68.2955,66.963,-0.013
2008-07-21,68.004,67.636,68.028,67.388,0.0041
2008-07-18,67.7265,67.721,68.0885,67.315,-0.0006
2008-07-17,67.769,68.066,68.331,67.405,-0.0047
2008-07-16,68.09,68.514,68.871,67.857,-0.0064
2008-07-15,68.531,68.204,69.304,67.748,0.004
2008-07-14,68.261,68.319,68.38,67.621,0.0009
2008-07-11,68.1995,67.643,68.2735,67.19,0.008
2008-07-10,67.659,67.673,68.045,67.344,-0.0008
2008-07-09,67.7105,67.693,67.9635,67.322,-0.0004
2008-07-08,67.7385,67.908,68.2625,67.442,-0.0026
2008-07-07,67.915,67.708,68.132,67.127,0.0021
2008-07-04,67.7715,67.744,68.0545,67.404,0.0
2008-07-03,67.772,68.401,68.927,67.691,-0.0092
2008-07-02,68.4015,68.273,68.7475,67.939,0.0018
2008-07-01,68.2805,67.605,68.7295,67.197,0.0094
2008-06-30,67.6425,67.485,68.2325,67.244,0.0009
2008-06-27,67.585,67.072,67.585,66.654,0.007
2008-06-26,67.1155,66.773,67.2405,66.489,0.0044
2008-06-25,66.819,66.532,66.912,66.314,0.0037
2008-06-24,66.571,66.646,66.974,66.204,-0.0022
2008-06-23,66.719,66.943,67.163,66.292,-0.0018
2008-06-20,66.8425,66.532,67.2005,66.142,0.0044
2008-06-19,66.5465,66.48,66.9125,66.29,0.0003
2008-06-18,66.525,66.377,66.655,66.175,0.0017
2008-06-17,66.413,66.314,66.765,65.994,0.0009
2008-06-16,66.35,66.039,66.678,65.485,0.0061
2008-06-13,65.949,65.972,66.351,65.576,-0.0004
2008-06-12,65.974,66.428,66.483,65.732,-0.0074
2008-06-11,66.463,66.267,66.821,65.962,0.0021
2008-06-10,66.323,66.955,67.032,66.228,-0.01
2008-06-09,66.99,67.346,67.973,66.852,-0.0048
2008-06-06,67.3145,66.726,67.3145,66.32,0.0083
2008-06-05,66.7605,65.753,66.8325,65.301,0.0153
2008-06-04,65.7535,65.59,66.2205,65.308,0.0015
2008-06-03,65.6565,65.85,66.5665,65.413,-0.0034
2008-06-02,65.881,65.577,66.101,65.402,0.0047
2008-05-30,65.5735,65.985,66.2175,65.497,-0.0065
2008-05-29,66.005,66.699,66.959,65.853,-0.0104
2008-05-28,66.702,67.187,67.548,66.513,-0.008
2008-05-27,67.2395,67.209,67.8545,66.999,0.0003
2008-05-26,67.2205,67.086,67.4515,66.877,0.002
2008-05-23,67.0845,67.35,67.4905,67.019,-0.0046
2008-05-22,67.392,67.483,68.253,66.928,-0.0018
2008-05-21,67.512,66.513,67.562,66.216,0.0144
2008-05-20,66.552,65.77,66.921,65.4,0.0117
2008-05-19,65.781,66.127,66.35,65.621,-0.0043
2008-05-16,66.062,65.898,66.57,65.407,0.0016
2008-05-15,65.9535,65.551,66.2635,65.146,0.0064
2008-05-14,65.5365,65.094,65.8095,64.682,0.0074
2008-05-13,65.0545,65.31,65.6105,64.707,-0.0046
2008-05-12,65.3555,64.213,65.4605,63.68,0.0153
2008-05-09,64.372,64.165,64.535,63.679,0.0029
2008-05-08,64.1885,63.488,64.3755,62.817,0.0109
2008-05-07,63.4995,63.58,63.9945,63.028,-0.0018
2008-05-06,63.6145,62.999,63.8395,62.787,0.0095
2008-05-05,63.014,62.569,63.043,62.513,0.0071
2008-05-02,62.5715,62.553,63.1565,62.174,-0.0003
2008-05-01,62.592,63.151,63.47,62.422,-0.0093
2008-04-30,63.1825,62.681,63.3675,62.45,0.0074
2008-04-29,62.716,62.686,63.089,62.544,-0.0006
2008-04-28,62.7535,62.542,63.1005,62.296,0.0024
2008-04-25,62.6015,62.818,63.2115,62.398,-0.0041
2008-04-24,62.8575,63.476,63.6375,62.622,-0.0107
2008-04-23,63.538,63.852,64.042,63.385,-0.0049
2008-04-22,63.85,63.397,63.998,63.19,0.0067
2008-04-21,63.423,62.849,63.635,62.56,0.0088
2008-04-18,62.8725,63.187,63.5285,62.448,-0.0056
2008-04-17,63.2265,63.489,63.8355,63.119,-0.0051
2008-04-16,63.549,62.939,63.836,62.726,0.0093
2008-04-15,62.9665,63.122,63.4365,62.78,-0.0033
2008-04-14,63.172,62.568,63.391,62.253,0.0031
2008-04-11,62.975,62.748,63.353,62.595,0.0031
2008-04-10,62.7795,63.162,63.5995,62.703,-0.0064
2008-04-09,63.1835,62.769,63.4255,62.337,0.0059
2008-04-08,62.816,62.769,62.816,62.769,0.0032
2008-04-07,62.618,62.66,62.867,62.223,-0.0016
2008-04-04,62.7195,62.63,62.9675,62.216,0.0012
2008-04-03,62.6415,62.611,62.6915,61.951,-0.0003
2008-04-02,62.66,62.273,62.71,61.944,0.0062
2008-04-01,62.2725,63.072,63.1435,62.137,-0.0137
2008-03-31,63.1355,63.015,63.5555,62.445,0.002
2008-03-28,63.0105,63.175,63.4365,62.472,-0.0038
2008-03-27,63.2525,63.558,63.6355,62.766,-0.0059
2008-03-26,63.6255,62.633,63.6855,62.375,0.0147
2008-03-25,62.704,61.929,62.8,61.809,0.0129
2008-03-24,61.9065,61.468,62.3625,61.193,0.0062
2008-03-21,61.5275,62.118,62.2295,61.468,-0.0103
2008-03-20,62.1655,63.068,63.2085,62.009,-0.0149
2008-03-19,63.107,62.784,63.984,62.629,0.0043
2008-03-18,62.8365,63.95,64.5235,62.776,-0.018
2008-03-17,63.9875,63.6,64.8355,63.004,0.0091
2008-03-14,63.413,63.137,63.425,62.381,0.0029
2008-03-13,63.232,62.618,63.261,62.193,0.0104
2008-03-12,62.5815,61.873,62.6575,61.501,0.011
2008-03-11,61.9005,61.978,62.7085,61.506,-0.0012
2008-03-10,61.9755,62.093,62.6645,61.845,-0.0014
2008-03-07,62.06,61.744,62.625,61.476,0.0045
2008-03-06,61.7835,61.342,61.7955,61.237,0.0067
2008-03-05,61.3735,61.175,61.5565,60.898,0.0032
2008-03-04,61.1785,61.227,61.4055,60.915,-0.0015
2008-03-03,61.2695,60.639,61.6525,60.372,0.0108
2008-02-29,60.6145,60.549,60.9445,60.221,-0.0012
2008-02-28,60.6885,59.988,60.7165,59.825,0.0108
2008-02-27,60.039,59.739,60.268,59.501,0.0051
2008-02-26,59.732,59.168,59.784,58.96,0.0094
2008-02-25,59.1785,59.337,59.4235,58.84,-0.0028
2008-02-22,59.346,58.992,59.478,58.778,0.0055
2008-02-21,59.019,59.006,59.264,58.618,-0.0001
2008-02-20,59.0245,58.624,59.2085,58.418,0.0064
2008-02-19,58.647,58.011,58.91,57.96,0.01
2008-02-18,58.0645,58.194,58.3355,57.787,-0.0027
2008-02-15,58.219,57.919,58.353,57.657,0.0045
2008-02-14,57.9595,57.864,58.0745,57.443,0.0008
2008-02-13,57.9145,57.671,58.1275,57.357,0.0033
2008-02-12,57.7225,57.539,57.8535,57.242,0.0018
2008-02-11,57.6175,57.454,57.9335,57.23,0.0025
2008-02-08,57.471,57.182,57.661,56.892,0.0041
2008-02-07,57.2355,57.79,57.9875,56.929,-0.009
2008-02-06,57.7565,57.689,58.1275,57.577,0.0012
2008-02-05,57.6865,58.174,58.4995,57.603,-0.0089
2008-02-04,58.203,58.05,58.546,57.928,0.0025
2008-02-01,58.056,58.351,58.687,57.839,-0.0057
2008-01-31,58.386,58.409,58.769,57.952,-0.0015
2008-01-30,58.4725,58.032,58.5865,57.775,0.007
2008-01-29,58.0655,57.945,58.2905,57.738,0.0013
2008-01-28,57.988,57.736,58.25,57.336,0.0046
2008-01-25,57.7215,57.888,58.2265,57.616,-0.0044
2008-01-24,57.9755,57.781,58.1515,57.409,0.0023
